"UniqueID","Probability1"
12346,0.747663551401869
12348,0.950520833333333
12352,0.421052631578947
12353,0.950520833333333
12354,0.950520833333333
12357,0.228260869565217
12361,0.0909090909090909
12364,0.0909090909090909
12366,0.900763358778626
12367,0.321428571428571
12374,0.950520833333333
12378,0.421052631578947
12388,0.228260869565217
12391,0.747663551401869
12392,0.950520833333333
12403,0.950520833333333
12406,0.950520833333333
12413,0.900763358778626
12415,0.747663551401869
12429,0.228260869565217
12432,0.950520833333333
12435,0.228260869565217
12447,0.950520833333333
12448,0.950520833333333
12456,0.950520833333333
12461,0.950520833333333
12463,0.228260869565217
12467,0.950520833333333
12470,0.747663551401869
12471,0.950520833333333
12484,0.228260869565217
12486,0.747663551401869
12487,0.900763358778626
12490,0.747663551401869
12491,0.900763358778626
12492,0.747663551401869
12493,0.950520833333333
12496,0.228260869565217
12497,0.833333333333333
12498,0.950520833333333
12499,0.228260869565217
12500,0.228260869565217
12501,0.421052631578947
12502,0.228260869565217
12503,0.421052631578947
12504,0.747663551401869
12506,0.228260869565217
12507,0.950520833333333
12508,0.228260869565217
12509,0.228260869565217
12551,0.363636363636364
12555,0.950520833333333
12556,0.950520833333333
12558,0.950520833333333
12559,0.950520833333333
12563,0.950520833333333
12564,0.950520833333333
12566,0.950520833333333
12567,0.950520833333333
12568,0.950520833333333
12569,0.950520833333333
12570,0.950520833333333
12571,0.950520833333333
12572,0.950520833333333
12573,0.950520833333333
12575,0.363636363636364
12577,0.950520833333333
12579,0.950520833333333
12581,0.950520833333333
12582,0.950520833333333
12584,0.950520833333333
12585,0.363636363636364
12586,0.950520833333333
12587,0.363636363636364
12588,0.950520833333333
12589,0.321428571428571
12590,0.950520833333333
12591,0.950520833333333
12592,0.363636363636364
12594,0.950520833333333
12595,0.950520833333333
12596,0.950520833333333
12597,0.950520833333333
12599,0.950520833333333
12601,0.363636363636364
12605,0.950520833333333
12606,0.950520833333333
12608,0.950520833333333
12609,0.363636363636364
12611,0.950520833333333
12612,0.950520833333333
12619,0.363636363636364
12621,0.950520833333333
12623,0.950520833333333
12630,0.747663551401869
12635,0.950520833333333
12639,0.950520833333333
12643,0.950520833333333
12648,0.900763358778626
12649,0.900763358778626
12653,0.950520833333333
12656,0.228260869565217
